-506,625  3,159126E-7  0  2,656973E-5  -0,0005614327
-505,75  3,266631E-7  0  9,854954E-6  -0,0005714595
-504,875  3,387426E-7  0  -1,084527E-5  -0,0005819149
-504  3,527211E-7  0  -3,484136E-5  -0,0005928804
-503,125  3,692601E-7  0  -6,144448E-5  -0,0006045533
-502,25  3,890654E-7  0  -9,006577E-5  -0,0006172143
-501,375  4,128289E-7  0  -0,0001202861  -0,0006311578
-500,5  4,411519E-7  0  -0,000151876  -0,0006465954
-499,625  4,744477E-7  0  -0,000184759  -0,00066356
-498,75  5,128294E-7  0  -0,0002189266  -0,0006818361
-497,875  5,560069E-7  0  -0,00025433  -0,0007009445
-497  6,032271E-7  0  -0,0002907782  -0,000720191
-496,125  6,532885E-7  0  -0,0003278727  -0,0007387746
-495,25  7,046488E-7  0  -0,0003649977  -0,0007559269
-494,375  7,556105E-7  0  -0,0004013698  -0,0007710465
-493,5  8,045449E-7  0  -0,0004361355  -0,0007837925
-492,625  8,500949E-7  0  -0,0004684904  -0,0007941106
-491,75  8,913063E-7  0  -0,0004977911  -0,0008021909
-490,875  9,276542E-7  0  -0,0005236296  -0,0008083726
-490  9,589699E-7  0  -0,0005458534  -0,0008130276
-489,125  9,852942E-7  0  -0,0005645267  -0,0008164581
-488,25  1,006709E-6  0  -0,0005798431  -0,0008188352
-487,375  1,023198E-6  0  -0,0005920141  -0,0008201932
-486,5  1,034577E-6  0  -0,0006011639  -0,0008204747
-485,625  1,040525E-6  0  -0,0006072573  -0,0008196118
-484,75  1,040699E-6  0  -0,0006100806  -0,0008176192
-483,875  1,034909E-6  0  -0,0006092775  -0,0008146716
-483  1,023295E-6  0  -0,0006044281  -0,0008111483
-482,125  1,006463E-6  0  -0,000595145  -0,0008076293
-481,25  9,855143E-7  0  -0,0005811552  -0,0008048434
-480,375  9,619714E-7  0  -0,0005623445  -0,0008035795
-479,5  9,375976E-7  0  -0,0005387481  -0,0008045794
-478,625  9,141794E-7  0  -0,0005104952  -0,0008084392
-477,75  8,933293E-7  0  -0,0004777236  -0,0008155424
-476,875  8,763779E-7  0  -0,0004404945  -0,0008260403
-476  8,643871E-7  0  -0,000398733  -0,0008398804
-475,125  8,582795E-7  0  -0,0003522138  -0,0008568693
-474,25  8,590361E-7  0  -0,0003005937  -0,0008767437
-473,375  8,678886E-7  0  -0,0002434815  -0,0008992249
-472,5  8,86429E-7  0  -0,0001805227  -0,0009240349
-471,625  9,165857E-7  0  -0,0001114764  -0,0009508726
-470,75  9,604606E-7  0  -3,62648E-5  -0,0009793597
-469,875  1,02007E-6  0  4,501382E-5  -0,001008982
-469  1,097074E-6  0  0,0001321068  -0,001039049
-468,125  1,192574E-6  0  0,0002246514  -0,001068694
-467,25  1,307053E-6  0  0,0003222259  -0,001096916
-466,375  1,440457E-6  0  0,0004243916  -0,001122653
-465,5  1,59239E-6  0  0,000530714  -0,001144872
-464,625  1,762334E-6  0  0,00064076  -0,001162652
-463,75  1,949822E-6  0  0,0007540771  -0,00117524
-462,875  2,154499E-6  0  0,0008701641  -0,00118208
-462  2,376068E-6  0  0,0009884499  -0,001182808
-461,125  2,614168E-6  0  0,001108292  -0,001177225
-460,25  2,868262E-6  0  0,001229  -0,001165255
-459,375  3,137597E-6  0  0,001349891  -0,001146905
-458,5  3,421303E-6  0  0,001470346  -0,001122224
-457,625  3,718608E-6  0  0,001589879  -0,00109128
-456,75  4,029129E-6  0  0,001708177  -0,001054164
-455,875  4,353133E-6  0  0,001825107  -0,001010998
-455  4,691682E-6  0  0,001940694  -0,0009619714
-454,125  5,046608E-6  0  0,002055068  -0,0009073611
-453,25  5,420306E-6  0  0,002168401  -0,0008475525
-452,375  5,815426E-6  0  0,002280854  -0,0007830267
-451,5  6,234555E-6  0  0,00239255  -0,0007143236
-450,625  6,680008E-6  0  0,002503571  -0,0006419826
-449,75  7,153773E-6  0  0,002613977  -0,000566479
-448,875  7,657603E-6  0  0,002723837  -0,0004881729
-448  8,193165E-6  0  0,002833246  -0,0004072858
-447,125  8,7621E-6  0  0,002942309  -0,0003239091
-446,25  9,365911E-6  0  0,003051106  -0,0002380373
-445,375  1,00056E-5  0  0,003159622  -0,0001496117
-444,5  1,068109E-5  0  0,00326767  -5,855808E-5
-443,625  1,139063E-5  0  0,003374817  3,519073E-5
-442,75  1,213015E-5  0  0,003480346  0,0001316887
-441,875  1,289295E-5  0  0,003583239  0,0002309791
-441  1,366964E-5  0  0,003682213  0,0003330937
-440,125  1,444841E-5  0  0,003775782  0,0004380414
-439,25  1,52156E-5  0  0,003862346  0,0005457814
-438,375  1,595639E-5  0  0,00394028  0,0006561897
-437,5  1,665566E-5  0  0,004008024  0,0007690251
-436,625  1,729865E-5  0  0,004064155  0,0008839058
-435,75  1,787166E-5  0  0,004107438  0,001000303
-434,875  1,836249E-5  0  0,004136855  0,001117551
-434  1,876089E-5  0  0,004151625  0,001234871
-433,125  1,905885E-5  0  0,004151212  0,001351402
-432,25  1,925096E-5  0  0,004135344  0,00146625
-431,375  1,933476E-5  0  0,004104025  0,001578525
-430,5  1,931117E-5  0  0,004057565  0,001687403
-429,625  1,918473E-5  0  0,003996604  0,001792172
-428,75  1,896384E-5  0  0,00392213  0,001892283
-427,875  1,866057E-5  0  0,003835472  0,001987391
-427  1,829023E-5  0  0,003738278  0,002077381
-426,125  1,787058E-5  0  0,003632454  0,002162375
-425,25  1,742079E-5  0  0,003520077  0,002242734
-424,375  1,696041E-5  0  0,003403298  0,002319046
-423,5  1,650838E-5  0  0,003284232  0,002392113
-422,625  1,608235E-5  0  0,003164858  0,002462931
-421,75  1,569821E-5  0  0,003046935  0,002532665
-420,875  1,536986E-5  0  0,002931941  0,002602611
-420  1,510928E-5  0  0,002821036  0,002674141
-419,125  1,492657E-5  0  0,002715058  0,002748642
-418,25  1,483017E-5  0  0,002614526  0,002827442
-417,375  1,482707E-5  0  0,002519673  0,002911755
-416,5  1,492301E-5  0  0,002430472  0,003002634
-415,625  1,512275E-5  0  0,002346673  0,003100947
-414,75  1,543028E-5  0  0,002267824  0,003207375
-413,875  1,584892E-5  0  0,002193293  0,003322407
-413  1,638138E-5  0  0,002122271  0,003446353
-412,125  1,70297E-5  0  0,002053785  0,003579339
-411,25  1,77951E-5  0  0,001986697  0,003721308
-410,375  1,867791E-5  0  0,001919728  0,003872022
-409,5  1,967757E-5  0  0,001851485  0,004031075
-408,625  2,079276E-5  0  0,001780504  0,004197924
-407,75  2,202178E-5  0  0,001705295  0,004371927
-406,875  2,3363E-5  0  0,001624394  0,004552399
-406  2,481547E-5  0  0,0015364  0,004738665
-405,125  2,637953E-5  0  0,001439993  0,004930106
-404,25  2,805743E-5  0  0,001333932  0,005126212
-403,375  2,985399E-5  0  0,001217036  0,005326613
-402,5  3,17773E-5  0  0,001088136  0,005531117
-401,625  3,38395E-5  0  0,0009460328  0,005739732
-400,75  3,605754E-5  0  0,0007894325  0,005952675
-399,875  3,845392E-5  0  0,0006169047  0,00617036
-399  4,105726E-5  0  0,0004268454  0,006393361
-398,125  4,390278E-5  0  0,000217463  0,006622348
-397,25  4,703249E-5  0  -1,32098E-5  0,006858011
-396,375  5,04953E-5  0  -0,0002672782  0,007100976
-395,5  5,434704E-5  0  -0,000546924  0,007351728
-394,625  5,86503E-5  0  -0,0008543285  0,007610547
-393,75  6,347417E-5  0  -0,001191588  0,007877454
-392,875  6,889361E-5  0  -0,001560636  0,008152179
-392  7,498849E-5  0  -0,001963179  0,008434122
-391,125  8,184213E-5  0  -0,002400651  0,008722328
-390,25  8,95397E-5  0  -0,002874185  0,009015473
-389,375  9,816634E-5  0  -0,003384606  0,009311862
-388,5  0,0001078056  8,301799  -0,003932417  0,009609457
-387,625  0,0001185379  8,341257  -0,0045178  0,009905925
-386,75  0,0001304395  8,380244  -0,005140595  0,01019871
-385,875  0,0001435815  8,418656  -0,005800282  0,01048514
-385  0,0001580285  8,45641  -0,006495957  0,01076248
-384,125  0,0001738378  8,493435  -0,007226312  0,01102807
-383,25  0,0001910576  8,52967  -0,00798963  0,01127934
-382,375  0,0002097258  8,565064  -0,00878381  0,01151392
-381,5  0,0002298689  8,599576  -0,009606414  0,01172969
-380,625  0,000251502  8,633174  -0,01045476  0,01192476
-379,75  0,000274629  8,665839  -0,01132602  0,01209753
-378,875  0,0002992447  8,697568  -0,01221738  0,01224665
-378  0,0003253371  8,728374  -0,01312615  0,01237099
-377,125  0,0003528906  8,758284  -0,01404989  0,01246961
-376,25  0,0003818897  8,787344  -0,01498651  0,0125417
-375,375  0,0004123225  8,81561  -0,01593429  0,01258653
-374,5  0,0004441829  8,843147  -0,01689189  0,01260345
-373,625  0,0004774725  8,870024  -0,01785828  0,01259183
-372,75  0,0005121994  8,896309  -0,01883268  0,01255108
-371,875  0,0005483751  8,922065  -0,01981438  0,0124806
-371  0,00058601  8,947354  -0,02080272  0,0123797
-370,125  0,0006251065  8,972233  -0,02179687  0,01224756
-369,25  0,0006656517  8,996762  -0,02279586  0,01208306
-368,375  0,000707612  9,021004  -0,02379845  0,01188468
-367,5  0,0007509292  9,045032  -0,02480313  0,01165049
-366,625  0,0007955202  9,068926  -0,02580813  0,01137807
-365,75  0,0008412802  9,092772  -0,02681147  0,01106461
-364,875  0,0008880892  9,11666  -0,02781095  0,01070702
-364  0,0009358206  9,14068  -0,02880427  0,01030216
-363,125  0,0009843505  9,164912  -0,02978904  0,009847023
-362,25  0,001033566  9,189425  -0,0307628  0,009338968
-361,375  0,001083373  9,214272  -0,03172312  0,008775899
-360,5  0,001133696  9,239487  -0,03266756  0,0081564
-359,625  0,001184486  9,265082  -0,03359373  0,007479805
-358,75  0,001235712  9,291054  -0,03449929  0,0067462
-357,875  0,001287363  9,317382  -0,03538198  0,005956363
-357  0,001339447  9,344036  -0,03623972  0,005111671
-356,125  0,001391986  9,370974  -0,03707058  0,004213989
-355,25  0,001445022  9,398151  -0,03787291  0,003265572
-354,375  0,001498611  9,425517  -0,03864534  0,002268988
-353,5  0,001552827  9,453018  -0,03938681  0,001227089
-352,625  0,001607752  9,480597  -0,04009653  0,0001430003
-351,75  0,00166347  9,50819  -0,04077388  -0,0009798796
-350,875  0,00172005  9,535734  -0,04141835  -0,002137894
-350  0,001777533  9,563162  -0,0420293  -0,003327185
-349,125  0,001835908  9,590409  -0,04260589  -0,004543797
-348,25  0,001895106  9,617418  -0,04314688  -0,00578382
-347,375  0,001954987  9,644146  -0,04365061  -0,007043557
-346,5  0,002015345  9,670565  -0,04411494  -0,008319676
-345,625  0,002075918  9,696664  -0,04453738  -0,009609327
-344,75  0,002136408  9,722454  -0,04491521  -0,0109102
-343,875  0,00219651  9,747961  -0,04524565  -0,01222051
-343  0,002255933  9,773222  -0,04552615  -0,01353893
-342,125  0,002314434  9,798281  -0,04575458  -0,01486446
-341,25  0,002371827  9,823183  -0,04592937  -0,01619629
-340,375  0,002428003  9,847969  -0,04604969  -0,01753365
-339,5  0,002482926  9,872673  -0,04611545  -0,01887569
-338,625  0,00253663  9,897315  -0,04612725  -0,02022145
-337,75  0,002589206  9,921909  -0,04608632  -0,0215698
-336,875  0,002640792  9,946459  -0,0459944  -0,02291957
-336  0,002691562  9,970963  -0,04585355  -0,0242696
-335,125  0,002741721  9,995418  -0,04566606  -0,02561898
-334,25  0,002791507  10,01982  -0,04543435  -0,02696713
-333,375  0,002841185  10,04417  -0,0451609  -0,02831392
-332,5  0,00289106  10,06847  -0,04484819  -0,02965974
-331,625  0,00294147  10,09272  -0,04449872  -0,03100538
-330,75  0,002992784  10,11693  -0,044115  -0,03235198
-329,875  0,003045385  10,14109  -0,04369945  -0,03370078
-329  0,003099654  10,16521  -0,0432544  -0,03505297
-328,125  0,003155945  10,18926  -0,04278196  -0,03640946
-327,25  0,003214555  10,21324  -0,04228389  -0,03777072
-326,375  0,003275705  10,23713  -0,04176149  -0,03913671
-325,5  0,003339516  10,26089  -0,04121544  -0,04050683
-324,625  0,003406004  10,28452  -0,04064574  -0,04187992
-323,75  0,00347508  10,30799  -0,04005175  -0,04325433
-322,875  0,003546561  10,33129  -0,03943219  -0,04462806
-322  0,003620191  10,35444  -0,03878535  -0,04599878
-321,125  0,00369567  10,37742  -0,03810929  -0,04736403
-320,25  0,003772675  10,40024  -0,03740211  -0,04872123
-319,375  0,003850889  10,42292  -0,03666211  -0,05006775
-318,5  0,003930009  10,44544  -0,03588805  -0,05140094
-317,625  0,004009752  10,46783  -0,03507918  -0,05271815
-316,75  0,004089858  10,49006  -0,03423527  -0,0540167
-315,875  0,004170083  10,51215  -0,03335652  -0,05529399
-315  0,004250198  10,53407  -0,0324434  -0,05654754
-314,125  0,004329999  10,55584  -0,03149653  -0,05777515
-313,25  0,004409314  10,57745  -0,03051648  -0,05897507
-312,375  0,004488033  10,59891  -0,02950374  -0,06014618
-311,5  0,004566129  10,62024  -0,02845871  -0,0612881
-310,625  0,00464368  10,64146  -0,02738175  -0,06240128
-309,75  0,004720889  10,66258  -0,0262734  -0,06348699
-308,875  0,004798082  10,68363  -0,02513452  -0,06454718
-308  0,004875693  10,70461  -0,02396645  -0,06558432
-307,125  0,004954233  10,72552  -0,02277119  -0,0666011
-306,25  0,005034244  10,74634  -0,02155136  -0,06760017
-305,375  0,005116248  10,76705  -0,02031017  -0,06858385
-304,5  0,005200692  10,78761  -0,01905121  -0,06955389
-303,625  0,005287907  10,80797  -0,01777822  -0,07051129
-302,75  0,005378075  10,8281  -0,01649477  -0,07145627
-301,875  0,005471226  10,84793  -0,01520398  -0,07238829
-301  0,005567247  10,86746  -0,01390836  -0,07330624
-300,125  0,005665922  10,88665  -0,01260962  -0,07420862
-299,25  0,005766965  10,90549  -0,0113087  -0,0750938
-298,375  0,005870069  10,92399  -0,01000583  -0,0759602
-297,5  0,005974939  10,94216  -0,008700669  -0,07680649
-296,625  0,00608131  10,96002  -0,007392525  -0,07763157
-295,75  0,006188951  10,97759  -0,006080492  -0,07843455
-294,875  0,00629765  10,9949  -0,004763599  -0,07921463
-294  0,006407194  11,01196  -0,003440884  -0,07997096
-293,125  0,006517346  11,0288  -0,002111398  -0,08070247
-292,25  0,00662783  11,04545  -0,0007741672  -0,0814078
-291,375  0,00673832  11,06193  0,0005718686  -0,08208528
-290,5  0,006848448  11,07826  0,001927903  -0,08273289
-289,625  0,006957821  11,09447  0,00329526  -0,08334844
-288,75  0,007066035  11,11061  0,004675319  -0,08392959
-287,875  0,007172698  11,12668  0,006069369  -0,08447403
-287  0,007277439  11,14274  0,007478392  -0,08497948
-286,125  0,007379903  11,15878  0,008902824  -0,0854438
-285,25  0,007479738  11,17483  0,01034233  -0,08586486
-284,375  0,007576566  11,19089  0,01179564  -0,08624053
-283,5  0,007669946  11,20696  0,01326048  -0,08656851
-282,625  0,007759351  11,22301  0,01473364  -0,08684625
-281,75  0,007844142  11,23903  0,01621114  -0,08707089
-280,875  0,007923582  11,25501  0,01768851  -0,08723932
-280  0,007996865  11,2709  0,01916113  -0,08734824
-279,125  0,008063174  11,28671  0,02062455  -0,08739452
-278,25  0,008121759  11,30242  0,02207475  -0,08737542
-277,375  0,008172006  11,31803  0,0235084  -0,08728895
-276,5  0,00821351  11,33355  0,02492287  -0,08713416
-275,625  0,008246114  11,34898  0,02631626  -0,08691127
-274,75  0,008269912  11,36433  0,02768728  -0,08662174
-273,875  0,008285226  11,37962  0,02903504  -0,08626814
-273  0,008292548  11,39485  0,03035897  -0,08585384
-272,125  0,008292459  11,41003  0,0316586  -0,08538262
-271,25  0,008285551  11,42517  0,03293358  -0,0848583
-270,375  0,008272349  11,44026  0,0341836  -0,08428422
-269,5  0,00825326  11,45533  0,03540857  -0,08366298
-268,625  0,008228545  11,47038  0,03660863  -0,0829961
-267,75  0,008198322  11,48543  0,03778435  -0,08228405
-266,875  0,008162597  11,50052  0,03893673  -0,08152624
-266  0,008121306  11,51569  0,04006718  -0,0807213
-265,125  0,008074372  11,53099  0,04117742  -0,07986734
-264,25  0,00802174  11,54645  0,04226925  -0,07896233
-263,375  0,007963406  11,56214  0,04334423  -0,07800438
-262,5  0,007899421  11,57809  0,04440338  -0,07699195
-261,625  0,007829875  11,59434  0,04544694  -0,07592398
-260,75  0,007754865  11,6109  0,0464741  -0,07479988
-259,875  0,007674467  11,6278  0,04748304  -0,07361948
-259  0,007588715  11,64502  0,0484709  -0,07238292
-258,125  0,007497592  11,66257  0,04943407  -0,07109054
-257,25  0,007401052  11,68043  0,05036846  -0,06974289
-256,375  0,007299044  11,69859  0,05126984  -0,06834067
-255,5  0,007191558  11,71705  0,05213418  -0,06688487
-254,625  0,007078662  11,73579  0,0529579  -0,06537678
-253,75  0,006960527  11,75482  0,05373802  -0,06381812
-252,875  0,006837437  11,77413  0,05447219  -0,06221107
-252  0,006709775  11,79373  0,05515861  -0,06055826
-251,125  0,006577986  11,81362  0,05579586  -0,05886262
-250,25  0,006442532  11,8338  0,05638272  -0,05712724
-249,375  0,006303841  11,85428  0,05691796  -0,0553551
-248,5  0,006162267  11,87506  0,05740027  -0,05354882
-247,625  0,006018062  11,89615  0,05782815  -0,05171042
-246,75  0,005871378  11,91757  0,05819997  -0,04984116
-245,875  0,005722285  11,93935  0,05851407  -0,04794151
-245  0,005570816  11,96152  0,05876886  -0,04601127
-244,125  0,005417013  11,98413  0,05896294  -0,0440498
-243,25  0,005260973  12,00724  0,05909512  -0,04205639
-242,375  0,005102883  12,03091  0,05916444  -0,04003063
-241,5  0,004943031  12,0552  0,05917007  -0,0379728
-240,625  0,0047818  12,08016  0,05911117  -0,03588411
-239,75  0,004619638  12,10584  0,05898674  -0,03376688
-238,875  0,004457016  12,13227  0,05879546  -0,03162453
-238  0,004294397  12,15946  0,0585356  -0,02946151
-237,125  0,00413219  12,18743  0,05820502  -0,02728306
-236,25  0,003970741  12,21615  0,05780124  -0,02509496
-235,375  0,003810318  12,24563  0,05732154  -0,02290325
-234,5  0,003651128  12,27585  0,05676317  -0,02071403
-233,625  0,003493333  12,30681  0,05612354  -0,01853325
-232,75  0,003337076  12,3385  0,05540043  -0,01636668
-231,875  0,003182498  12,37094  0,05459207  -0,01421986
-231  0,003029762  12,40415  0,05369727  -0,01209819
-230,125  0,002879054  12,43816  0,0527154  -0,01000699
-229,25  0,00273058  12,47299  0,05164641  -0,007951637
-228,375  0,002584566  12,5087  0,0504907  -0,005937585
-227,5  0,002441236  12,54531  0,04924908  -0,00397045
-226,625  0,00230081  12,58288  0,04792268  -0,002056014
-225,75  0,002163493  12,62145  0,04651293  -0,0002002284
-224,875  0,002029469  12,66107  0,04502153  0,001590753
-224  0,001898903  12,7018  0,04345047  0,003310533
-223,125  0,001771945  12,74368  0,04180214  0,004952396
-222,25  0,001648728  12,78676  0,04007939  0,006509239
-221,375  0,00152937  12,83108  0,03828567  0,007973537
-220,5  0,001413978  12,8767  0,03642515  0,009337375
-219,625  0,001302653  12,92363  0,0345029  0,0105926
-218,75  0,001195491  12,97191  0,03252495  0,01173106
-217,875  0,001092594  13,02159  0,0304985  0,01274501
-217  0,000994083  13,07271  0,02843192  0,0136275
-216,125  0,0009001065  13,12535  0,02633489  0,01437289
-215,25  0,000810848  13,17962  0,02421834  0,01497732
-214,375  0,000726528  13,23566  0,0220944  0,01543909
-213,5  0,000647398  13,29368  0,01997628  0,01575901
-212,625  0,0005737249  13,35393  0,01787797  0,01594061
-211,75  0,0005057678  13,41669  0,015814  0,01599016
-210,875  0,0004437504  13,48229  0,01379902  0,01591658
-210  0,0003878305  13,55106  0,01184739  0,01573117
-209,125  0,0003380725  13,62328  0,009972716  0,01544725
-208,25  0,0002944263  13,69914  0,008187447  0,01507952
-207,375  0,0002567165  13,77866  0,006502484  0,01464357
-206,5  0,0002246417  13,8616  0,004926863  0,01415513
-205,625  0,0001977872  13,94742  0,003467543  0,0136295
-204,75  0,0001756454  14,03519  0,002129307  0,01308096
-203,875  0,0001576444  14,12363  0,0009147654  0,01252229
-203  0,0001431791  14,21122  -0,0001755121  0,01196446
-202,125  0,0001316413  14,29632  -0,001142789  0,01141645
-201,25  0,0001224466  14,37736  -0,001989882  0,01088517
-200,375  0,0001150565  14,45301  -0,002720844  0,01037562
-199,5  0,0001089929  14,52227  -0,003340657  0,009891053
-198,625  0,000103848  14,58449  -0,003854936  0,009433319
-197,75  9,928787E-5  0  -0,004269689  0,009003201
-196,875  9,505189E-5  0  -0,004591126  0,008600782
-196  9,094923E-5  0  -0,00482553  0,008225782
-195,125  8,685278E-5  0  -0,00497918  0,007877851
-194,25  8,269202E-5  0  -0,005058324  0,00755681
-193,375  7,844516E-5  0  -0,005069195  0,007262811
-192,5  7,413104E-5  0  -0,005018058  0,006996437
-191,625  6,980096E-5  0  -0,004911279  0,00675872
-190,75  6,553037E-5  0  -0,004755399  0,006551072
-189,875  6,141054E-5  0  -0,004557198  0,006375146
-189  5,753997E-5  0  -0,004323732  0,006232601
-188,125  5,401601E-5  0  -0,004062329  0,006124826
-187,25  5,092658E-5  0  -0,003780528  0,006052618
-186,375  4,834276E-5  0  -0,003485966  0,006015879
-185,5  4,631233E-5  0  -0,003186208  0,006013353
-184,625  4,485494E-5  0  -0,002888544  0,006042454
-183,75  4,395902E-5  0  -0,002599763  0,006099201
-182,875  4,358097E-5  0  -0,00232592  0,006178274
-182  4,364659E-5  0  -0,002072123  0,006273189
-181,125  4,405507E-5  0  -0,001842348  0,006376584
-180,25  4,468542E-5  0  -0,001639299  0,006480595
-179,375  4,540515E-5  0  -0,001464326  0,006577302
-178,5  4,608061E-5  0  -0,00131741  0,006659207
-177,625  4,658824E-5  0  -0,001197208  0,006719742
-176,75  4,682558E-5  0  -0,001101185  0,006753737
-175,875  4,67207E-5  0  -0,001025817  0,00675784
-175  4,623902E-5  0  -0,000966858  0,00673084
-174,125  4,538623E-5  0  -0,0009196852  0,00667386
-173,25  4,420721E-5  0  -0,0008796769  0,0065904
-172,375  4,278076E-5  0  -0,0008426201  0,006486197
-171,5  4,121128E-5  0  -0,0008051019  0,006368916
-170,625  3,961844E-5  0  -0,0007648452  0,006247676
-169,75  3,812653E-5  0  -0,0007209446  0,006132436
-168,875  3,685503E-5  0  -0,0006739605  0,006033308
-168  3,591154E-5  0  -0,0006258504  0,005959853
-167,125  3,538765E-5  0  -0,0005797314  0,005920436
-166,25  3,53577E-5  0  -0,0005395032  0,005921709
-165,375  3,587972E-5  0  -0,0005093773  0,005968271
-164,5  3,699773E-5  0  -0,0004933802  0,006062533
-163,625  3,874403E-5  0  -0,000494897  0,006204764
-162,75  4,114076E-5  0  -0,0005163134  0,006393292
-161,875  4,420013E-5  0  -0,000558787  0,006624794
-161  4,792305E-5  0  -0,0006221552  0,006894634
-160,125  5,22964E-5  0  -0,0007049588  0,007197182
-159,25  5,728957E-5  0  -0,0008045442  0,007526106
-158,375  6,285074E-5  0  -0,0009172025  0,00787461
-157,5  6,890379E-5  0  -0,001038312  0,008235636
-156,625  7,53463E-5  0  -0,001162461  0,008602034
-155,75  8,204941E-5  0  -0,001283547  0,008966712
-154,875  8,885967E-5  0  -0,00139487  0,009322768
-154  9,560338E-5  0  -0,001489224  0,009663622
-153,125  0,0001020935  14,35147  -0,001559023  0,009983131
-152,25  0,0001081388  14,35068  -0,001596477  0,0102757
-151,375  0,0001135559  14,34668  -0,001593828  0,01053639
-150,5  0,0001181817  14,33903  -0,001543649  0,01076099
-149,625  0,0001218869  14,32728  -0,001439202  0,01094603
-148,75  0,0001245876  14,31102  -0,001274849  0,01108884
-147,875  0,0001262535  14,28982  -0,001046465  0,01118742
-147  0,0001269113  14,26334  -0,0007518595  0,01124037
-146,125  0,0001266404  14,23132  -0,000391136  0,01124666
-145,25  0,0001255629  14,1936  3,302471E-5  0,01120543
-144,375  0,0001238263  14,15024  0,0005152035  0,0111158
-143,5  0,0001215822  14,10143  0,001047228  0,01097659
-142,625  0,0001189626  14,04763  0,001618323  0,01078627
-141,75  0,0001160589  13,98943  0,002215431  0,01054281
-140,875  0,0001129067  13,92758  0,002823694  0,0102437
-140  0,0001094802  13,86286  0,003427068  0,009886124
-139,125  0,0001056985  13,79598  0,004009029  0,009467111
-138,25  0,000101444  13,72746  0,004553319  0,008983947
-137,375  9,659149E-5  0  0,005044667  0,008434621
-136,5  9,104148E-5  0  0,005469422  0,007818369
-135,625  8,475258E-5  0  0,005816065  0,007136243
-134,75  7,776503E-5  0  0,006075545  0,006391619
-133,875  7,021018E-5  0  0,006241455  0,005590565
-133  6,230333E-5  0  0,006310065  0,004741983
-132,125  5,432155E-5  0  0,006280251  0,003857461
-131,25  4,657129E-5  0  0,006153361  0,002950837
-130,375  3,935295E-5  0  0,005933095  0,002037481
-129,5  3,29297E-5  0  0,005625404  0,00113337
-128,625  2,750594E-5  0  0,005238454  0,0002540401
-127,75  2,32176E-5  0  0,00478264  -0,0005864742
-126,875  2,013352E-5  0  0,004270648  -0,00137662
-126  1,826416E-5  0  0,00371752  -0,002108129
-125,125  1,757338E-5  0  0,003140707  -0,00277657
-124,25  1,798914E-5  0  0,00256005  -0,003381609
-123,375  1,94116E-5  0  0,00199765  -0,003926958
-122,5  2,171973E-5  0  0,001477593  -0,004420005
-121,625  2,478013E-5  0  0,001025467  -0,004871196
-120,75  2,846368E-5  0  0,0006676794  -0,005293192
-119,875  3,267437E-5  0  0,0004305516  -0,005699911
-119  3,739234E-5  0  0,0003392486  -0,00610551
-118,125  4,272817E-5  0  0,000416619  -0,006523389
-117,25  4,898036E-5  0  0,0006820616  -0,006965282
-116,375  5,668448E-5  0  0,001150557  -0,007440477
-115,5  6,664158E-5  0  0,001831995  -0,007955211
-114,625  7,991673E-5  0  0,002730902  -0,00851228
-113,75  9,780486E-5  0  0,003846612  -0,009110896
-112,875  0,0001217694  11,54296  0,005173858  -0,009746827
-112  0,0001533659  11,62696  0,006703678  -0,01041281
-111,125  0,0001941652  11,70421  0,00842449  -0,01109924
-110,25  0,0002456906  11,77391  0,01032313  -0,01179507
-109,375  0,0003093749  11,83621  0,01238565  -0,01248882
-108,5  0,0003865348  11,89175  0,0145978  -0,01316962
-107,625  0,0004783513  11,94129  0,01694497  -0,01382821
-106,75  0,0005858401  11,9856  0,01941175  -0,01445766
-105,875  0,0007097936  12,02526  0,02198113  -0,01505402
-105  0,0008506846  12,06074  0,02463343  -0,01561662
-104,125  0,001008527  12,09233  0,02734524  -0,01614822
-103,25  0,001182706  12,1202  0,03008849  -0,01665498
-102,375  0,001371787  12,14444  0,03282974  -0,01714631
-101,5  0,001573345  12,16505  0,0355298  -0,01763459
-100,625  0,001783821  12,18195  0,03814375  -0,01813493
-99,75  0,001998456  12,19504  0,04062122  -0,01866474
-98,875  0,002211321  12,20416  0,04290704  -0,01924335
-98  0,002415461  12,20907  0,04494209  -0,01989145
-97,125  0,002603194  12,20949  0,04666449  -0,02063053
-96,25  0,002766542  12,20503  0,04801104  -0,02148214
-95,375  0,002897827  12,19522  0,04891888  -0,02246708
-94,5  0,002990365  12,17943  0,04932743  -0,02360444
-93,625  0,003039244  12,15691  0,04918037  -0,02491055
-92,75  0,003042084  12,12669  0,04842771  -0,02639774
-91,875  0,002999695  12,08758  0,04702767  -0,028073
-91  0,002916542  12,0382  0,04494831  -0,02993646
-90,125  0,002800913  11,97692  0,04216877  -0,03197981
-89,25  0,00266474  11,90197  0,03868009  -0,03418466
-88,375  0,002523035  11,8117  0,03448551  -0,03652102
-87,5  0,002392979  11,70485  0,02960039  -0,03894607
-86,625  0,002292724  11,58122  0,02405168  -0,04140339
-85,75  0,002240046  11,44229  0,0178771  -0,043823
-84,875  0,002251006  11,29162  0,01112396  -0,04612227
-84  0,002338809  11,13461  0,003847913  -0,04820791
-83,125  0,002513026  10,97731  -0,003888527  -0,04997905
-82,25  0,002779318  10,82499  -0,01201726  -0,05133131
