833  7,729313E-9  0  -1,934128E-6  8,789523E-5
836,5  9,902537E-9  0  -4,292061E-6  9,941889E-5
840  1,267895E-8  0  -1,988384E-5  0,0001108313
843,5  1,5034E-8  0  -4,565129E-5  0,0001137979
847  1,646404E-8  0  -7,350122E-5  0,0001051742
850,5  2,107515E-8  0  -0,0001030455  0,0001022583
854  2,181488E-8  0  -0,0001321154  6,603337E-5
857,5  1,53812E-8  0  -9,037013E-5  8,493788E-5
861  1,202938E-8  0  -0,0001092246  -9,967913E-6
864,5  3,203633E-8  0  -0,0001701819  5,54476E-5
868  2,254169E-8  0  -0,0001090643  0,0001031827
871,5  8,173745E-8  0  -0,000283624  3,598481E-5
875  2,898079E-8  0  -6,802219E-5  0,000156057
878,5  1,531741E-7  0  -0,0003151068  0,0002321246
882  5,604566E-8  0  -4,260674E-5  0,000232874
885,5  1,203994E-7  0  -0,000283585  -0,0001999474
889  3,963151E-8  0  -0,0001151059  0,0001624258
892,5  3,359068E-8  0  -0,0001826086  -1,564482E-5
